1.154354354e+04 1.000000000e+00 1.074510997e-17 8.357752222e-19 1.000000000e+00 1.000000000e+00 -5.083963329e-22 6.523343917e-19 1.000000000e+00 1.000000000e+00 -4.692781462e-22 1.000000000e+00 1.807942019e-18 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.497702333e-18 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -2.878893832e-19 1.060920030e-19 1.000000000e+00 1.000000000e+00 -2.260443355e-21 8.417446868e-20 1.000000000e+00 1.000000000e+00 4.518584340e-20 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.146934239e-22 2.441257141e-18 1.000000000e+00 1.000000000e+00 2.719686968e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -4.232163769e-20 5.516140637e-02 6.562058912e-02 8.792180046e-01 4.093910724e-22 5.153683023e-02 8.856134275e-01 6.284974239e-02 2.552250791e-20 3.184517289e-02 4.312677159e-02 9.250280555e-01 -5.315344557e-22
1.155905906e+04 1.000000000e+00 1.003657008e-17 8.357085369e-19 1.000000000e+00 1.000000000e+00 -3.892273052e-22 6.512454778e-19 1.000000000e+00 1.000000000e+00 -3.592782032e-22 1.000000000e+00 1.581676082e-18 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.299933498e-18 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -2.203846921e-19 1.051152713e-19 1.000000000e+00 1.000000000e+00 -1.730407715e-21 8.296755416e-20 1.000000000e+00 1.000000000e+00 3.458884632e-20 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.020656358e-22 2.440239544e-18 1.000000000e+00 1.000000000e+00 2.761992026e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -3.246162071e-20 5.516140637e-02 6.562058912e-02 8.792180046e-01 3.134582525e-22 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.958923771e-20 3.184517289e-02 4.312677159e-02 9.250280555e-01 -4.069418588e-22
1.157457457e+04 1.000000000e+00 9.328030188e-18 8.356418515e-19 1.000000000e+00 1.000000000e+00 -2.700582776e-22 6.501565639e-19 1.000000000e+00 1.000000000e+00 -2.492782603e-22 1.000000000e+00 1.355410144e-18 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.102164663e-18 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -1.528800009e-19 1.041385397e-19 1.000000000e+00 1.000000000e+00 -1.200372075e-21 8.176063965e-20 1.000000000e+00 1.000000000e+00 2.399184923e-20 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.894378478e-22 2.439221946e-18 1.000000000e+00 1.000000000e+00 2.804297085e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.260160373e-20 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.175254326e-22 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.365596751e-20 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.823492618e-22
1.159009009e+04 1.000000000e+00 8.619490297e-18 8.355751662e-19 1.000000000e+00 1.000000000e+00 -1.508892499e-22 6.490676500e-19 1.000000000e+00 1.000000000e+00 -1.392783173e-22 1.000000000e+00 1.129144206e-18 1.087234151e-01 8.912765849e-01 1.000000000e+00 9.043958287e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -8.537530981e-20 1.031618080e-19 1.000000000e+00 1.000000000e+00 -6.703364350e-22 8.055372513e-20 1.000000000e+00 1.000000000e+00 1.339485215e-20 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.768100597e-22 2.438204349e-18 1.000000000e+00 1.000000000e+00 2.846602144e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -1.274158675e-20 5.516140637e-02 6.562058912e-02 8.792180046e-01 1.215926128e-22 5.153683023e-02 8.856134275e-01 6.284974239e-02 7.722697311e-21 3.184517289e-02 4.312677159e-02 9.250280555e-01 -1.577566649e-22
1.160560561e+04 1.000000000e+00 7.910950405e-18 8.355084809e-19 1.000000000e+00 1.000000000e+00 -3.172022228e-23 6.479787362e-19 1.000000000e+00 1.000000000e+00 -2.927837436e-23 1.000000000e+00 9.028782689e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 7.066269939e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -1.787061868e-20 1.021850764e-19 1.000000000e+00 1.000000000e+00 -1.403007949e-22 7.934681062e-20 1.000000000e+00 1.000000000e+00 2.797855065e-21 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.641822716e-22 2.437186752e-18 1.000000000e+00 1.000000000e+00 2.888907203e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.881569764e-21 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.565979288e-23 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.789427113e-21 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.316406797e-23
1.162112112e+04 1.000000000e+00 7.768958958e-18 8.354950963e-19 1.000000000e+00 1.000000000e+00 -7.845157354e-24 6.477605235e-19 1.000000000e+00 1.000000000e+00 -7.240302631e-24 1.000000000e+00 8.575369256e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.669960910e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.346442171e-21 1.019893796e-19 1.000000000e+00 1.000000000e+00 -3.411122611e-23 7.910498087e-20 1.000000000e+00 1.000000000e+00 6.748179304e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.614323383e-22 2.436982863e-18 1.000000000e+00 1.000000000e+00 2.897383450e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -9.058010373e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.439844112e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 6.004314793e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.202411118e-24
1.163663664e+04 1.000000000e+00 7.768831346e-18 8.354950581e-19 1.000000000e+00 1.000000000e+00 -7.831718434e-24 6.477603346e-19 1.000000000e+00 1.000000000e+00 -7.227899840e-24 1.000000000e+00 8.574991344e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.669629556e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.338996580e-21 1.019892541e-19 1.000000000e+00 1.000000000e+00 -3.405279252e-23 7.910480853e-20 1.000000000e+00 1.000000000e+00 6.736619447e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.611558217e-22 2.436982726e-18 1.000000000e+00 1.000000000e+00 2.897388957e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -9.042495422e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.428812556e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.994030801e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.188360215e-24
1.165215215e+04 1.000000000e+00 7.768703734e-18 8.354950200e-19 1.000000000e+00 1.000000000e+00 -7.818279514e-24 6.477601457e-19 1.000000000e+00 1.000000000e+00 -7.215497048e-24 1.000000000e+00 8.574613432e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.669298203e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.331550990e-21 1.019891287e-19 1.000000000e+00 1.000000000e+00 -3.399435892e-23 7.910463619e-20 1.000000000e+00 1.000000000e+00 6.725059591e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.608793052e-22 2.436982590e-18 1.000000000e+00 1.000000000e+00 2.897394463e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -9.026980472e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.417781001e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.983746810e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.174309312e-24
1.166766767e+04 1.000000000e+00 7.768576122e-18 8.354949818e-19 1.000000000e+00 1.000000000e+00 -7.804840594e-24 6.477599567e-19 1.000000000e+00 1.000000000e+00 -7.203094257e-24 1.000000000e+00 8.574235521e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.668966849e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.324105399e-21 1.019890032e-19 1.000000000e+00 1.000000000e+00 -3.393592532e-23 7.910446384e-20 1.000000000e+00 1.000000000e+00 6.713499734e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.606027886e-22 2.436982453e-18 1.000000000e+00 1.000000000e+00 2.897399969e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -9.011465521e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.406749445e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.973462818e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.160258409e-24
1.168318318e+04 1.000000000e+00 7.768448511e-18 8.354949437e-19 1.000000000e+00 1.000000000e+00 -7.791401675e-24 6.477597678e-19 1.000000000e+00 1.000000000e+00 -7.190691466e-24 1.000000000e+00 8.573857609e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.668635496e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.316659809e-21 1.019888777e-19 1.000000000e+00 1.000000000e+00 -3.387749172e-23 7.910429150e-20 1.000000000e+00 1.000000000e+00 6.701939878e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.603262720e-22 2.436982316e-18 1.000000000e+00 1.000000000e+00 2.897405475e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.995950570e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.395717889e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.963178826e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.146207507e-24
1.169869870e+04 1.000000000e+00 7.768320899e-18 8.354949055e-19 1.000000000e+00 1.000000000e+00 -7.777962755e-24 6.477595789e-19 1.000000000e+00 1.000000000e+00 -7.178288674e-24 1.000000000e+00 8.573479697e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.668304142e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.309214219e-21 1.019887522e-19 1.000000000e+00 1.000000000e+00 -3.381905812e-23 7.910411916e-20 1.000000000e+00 1.000000000e+00 6.690380021e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.600497554e-22 2.436982180e-18 1.000000000e+00 1.000000000e+00 2.897410981e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.980435619e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.384686334e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.952894835e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.132156604e-24
1.171421421e+04 1.000000000e+00 7.768193287e-18 8.354948674e-19 1.000000000e+00 1.000000000e+00 -7.764523835e-24 6.477593900e-19 1.000000000e+00 1.000000000e+00 -7.165885883e-24 1.000000000e+00 8.573101785e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.667972789e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.301768628e-21 1.019886267e-19 1.000000000e+00 1.000000000e+00 -3.376062453e-23 7.910394681e-20 1.000000000e+00 1.000000000e+00 6.678820165e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.597732388e-22 2.436982043e-18 1.000000000e+00 1.000000000e+00 2.897416487e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.964920668e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.373654778e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.942610843e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.118105701e-24
1.172972973e+04 1.000000000e+00 7.768065675e-18 8.354948292e-19 1.000000000e+00 1.000000000e+00 -7.751084915e-24 6.477592011e-19 1.000000000e+00 1.000000000e+00 -7.153483092e-24 1.000000000e+00 8.572723873e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.667641435e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.294323038e-21 1.019885013e-19 1.000000000e+00 1.000000000e+00 -3.370219093e-23 7.910377447e-20 1.000000000e+00 1.000000000e+00 6.667260308e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.594967222e-22 2.436981906e-18 1.000000000e+00 1.000000000e+00 2.897421994e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.949405718e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.362623222e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.932326852e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.104054798e-24
1.174524525e+04 1.000000000e+00 7.767938064e-18 8.354947910e-19 1.000000000e+00 1.000000000e+00 -7.737645996e-24 6.477590121e-19 1.000000000e+00 1.000000000e+00 -7.141080300e-24 1.000000000e+00 8.572345961e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.667310082e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.286877447e-21 1.019883758e-19 1.000000000e+00 1.000000000e+00 -3.364375733e-23 7.910360213e-20 1.000000000e+00 1.000000000e+00 6.655700452e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.592202056e-22 2.436981770e-18 1.000000000e+00 1.000000000e+00 2.897427500e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.933890767e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.351591667e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.922042860e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.090003895e-24
1.176076076e+04 1.000000000e+00 7.767810452e-18 8.354947529e-19 1.000000000e+00 1.000000000e+00 -7.724207076e-24 6.477588232e-19 1.000000000e+00 1.000000000e+00 -7.128677509e-24 1.000000000e+00 8.571968049e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.666978728e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.279431857e-21 1.019882503e-19 1.000000000e+00 1.000000000e+00 -3.358532373e-23 7.910342978e-20 1.000000000e+00 1.000000000e+00 6.644140595e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.589436890e-22 2.436981633e-18 1.000000000e+00 1.000000000e+00 2.897433006e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.918375816e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.340560111e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.911758868e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.075952992e-24
1.177627628e+04 1.000000000e+00 7.767682840e-18 8.354947147e-19 1.000000000e+00 1.000000000e+00 -7.710768156e-24 6.477586343e-19 1.000000000e+00 1.000000000e+00 -7.116274718e-24 1.000000000e+00 8.571590137e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.666647375e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.271986266e-21 1.019881248e-19 1.000000000e+00 1.000000000e+00 -3.352689014e-23 7.910325744e-20 1.000000000e+00 1.000000000e+00 6.632580739e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.586671724e-22 2.436981496e-18 1.000000000e+00 1.000000000e+00 2.897438512e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.902860865e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.329528555e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.901474877e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.061902089e-24
1.179179179e+04 1.000000000e+00 7.767555228e-18 8.354946766e-19 1.000000000e+00 1.000000000e+00 -7.697329237e-24 6.477584454e-19 1.000000000e+00 1.000000000e+00 -7.103871926e-24 1.000000000e+00 8.571212225e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.666316021e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.264540676e-21 1.019879993e-19 1.000000000e+00 1.000000000e+00 -3.346845654e-23 7.910308510e-20 1.000000000e+00 1.000000000e+00 6.621020882e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.583906558e-22 2.436981360e-18 1.000000000e+00 1.000000000e+00 2.897444018e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.887345915e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.318497000e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.891190885e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.047851186e-24
1.180730731e+04 1.000000000e+00 7.767427617e-18 8.354946384e-19 1.000000000e+00 1.000000000e+00 -7.683890317e-24 6.477582565e-19 1.000000000e+00 1.000000000e+00 -7.091469135e-24 1.000000000e+00 8.570834314e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.665984668e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.257095085e-21 1.019878739e-19 1.000000000e+00 1.000000000e+00 -3.341002294e-23 7.910291275e-20 1.000000000e+00 1.000000000e+00 6.609461026e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.581141392e-22 2.436981223e-18 1.000000000e+00 1.000000000e+00 2.897449524e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.871830964e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.307465444e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.880906893e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.033800283e-24
1.182282282e+04 1.000000000e+00 7.767300005e-18 8.354946003e-19 1.000000000e+00 1.000000000e+00 -7.670451397e-24 6.477580675e-19 1.000000000e+00 1.000000000e+00 -7.079066344e-24 1.000000000e+00 8.570456402e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.665653314e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.249649495e-21 1.019877484e-19 1.000000000e+00 1.000000000e+00 -3.335158934e-23 7.910274041e-20 1.000000000e+00 1.000000000e+00 6.597901169e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.578376226e-22 2.436981086e-18 1.000000000e+00 1.000000000e+00 2.897455031e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.856316013e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.296433888e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.870622902e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.019749381e-24
1.183833834e+04 1.000000000e+00 7.767172393e-18 8.354945621e-19 1.000000000e+00 1.000000000e+00 -7.657012477e-24 6.477578786e-19 1.000000000e+00 1.000000000e+00 -7.066663552e-24 1.000000000e+00 8.570078490e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.665321960e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.242203904e-21 1.019876229e-19 1.000000000e+00 1.000000000e+00 -3.329315574e-23 7.910256807e-20 1.000000000e+00 1.000000000e+00 6.586341313e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.575611060e-22 2.436980950e-18 1.000000000e+00 1.000000000e+00 2.897460537e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.840801062e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.285402333e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.860338910e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.005698478e-24
1.185385385e+04 1.000000000e+00 7.767044781e-18 8.354945240e-19 1.000000000e+00 1.000000000e+00 -7.643573558e-24 6.477576897e-19 1.000000000e+00 1.000000000e+00 -7.054260761e-24 1.000000000e+00 8.569700578e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.664990607e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.234758314e-21 1.019874974e-19 1.000000000e+00 1.000000000e+00 -3.323472215e-23 7.910239572e-20 1.000000000e+00 1.000000000e+00 6.574781456e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.572845894e-22 2.436980813e-18 1.000000000e+00 1.000000000e+00 2.897466043e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.825286112e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.274370777e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.850054918e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -7.991647575e-24
1.186936937e+04 1.000000000e+00 7.766917170e-18 8.354944858e-19 1.000000000e+00 1.000000000e+00 -7.630134638e-24 6.477575008e-19 1.000000000e+00 1.000000000e+00 -7.041857970e-24 1.000000000e+00 8.569322666e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.664659253e-19 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163491e-21 1.000000000e+00 1.000000000e+00 -4.227312723e-21 1.019873719e-19 1.000000000e+00 1.000000000e+00 -3.317628855e-23 7.910222338e-20 1.000000000e+00 1.000000000e+00 6.563221600e-22 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -1.570080728e-22 2.436980676e-18 1.000000000e+00 1.000000000e+00 2.897471549e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -8.809771161e-22 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.263339221e-24 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.839770927e-22 3.184517289e-02 4.312677159e-02 9.250280555e-01 -7.977596672e-24
