4.888888889e+03 1.000000000e+00 2.258738830e-20 -1.890677423e-21 1.000000000e+00 1.000000000e+00 -1.450532616e-23 1.158369434e-20 1.000000000e+00 1.000000000e+00 -1.444968828e-23 1.000000000e+00 -7.251088674e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.280513322e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -6.009564181e-23 -2.253877845e-22 1.000000000e+00 1.000000000e+00 -2.105990374e-23 1.331678911e-21 1.000000000e+00 1.000000000e+00 -3.252063731e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.782955068e-22 -1.254030223e-20 1.000000000e+00 1.000000000e+00 4.921747306e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.556911960e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.042929772e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.131314005e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.393150166e-23
4.944444444e+03 1.000000000e+00 2.253753708e-20 -1.890640474e-21 1.000000000e+00 1.000000000e+00 -1.445466729e-23 1.158372539e-20 1.000000000e+00 1.000000000e+00 -1.439922372e-23 1.000000000e+00 -7.291425741e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.280089850e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.988576186e-23 -2.253610431e-22 1.000000000e+00 1.000000000e+00 -2.098635346e-23 1.331716759e-21 1.000000000e+00 1.000000000e+00 -3.240706151e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.776728303e-22 -1.254027305e-20 1.000000000e+00 1.000000000e+00 4.921884117e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.537505141e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.039287410e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.127363033e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.388284684e-23
5.000000000e+03 1.000000000e+00 2.248768587e-20 -1.890603524e-21 1.000000000e+00 1.000000000e+00 -1.440400842e-23 1.158375644e-20 1.000000000e+00 1.000000000e+00 -1.434875917e-23 1.000000000e+00 -7.331762808e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.279666377e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.967588190e-23 -2.253343016e-22 1.000000000e+00 1.000000000e+00 -2.091280317e-23 1.331754607e-21 1.000000000e+00 1.000000000e+00 -3.229348570e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.770501538e-22 -1.254024387e-20 1.000000000e+00 1.000000000e+00 4.922020929e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.518098323e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.035645049e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.123412061e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.383419201e-23
5.055555556e+03 1.000000000e+00 2.243783465e-20 -1.890566575e-21 1.000000000e+00 1.000000000e+00 -1.435334955e-23 1.158378749e-20 1.000000000e+00 1.000000000e+00 -1.429829461e-23 1.000000000e+00 -7.372099875e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.279242904e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.946600194e-23 -2.253075602e-22 1.000000000e+00 1.000000000e+00 -2.083925288e-23 1.331792455e-21 1.000000000e+00 1.000000000e+00 -3.217990990e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.764274774e-22 -1.254021469e-20 1.000000000e+00 1.000000000e+00 4.922157740e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.498691504e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.032002687e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.119461088e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.378553719e-23
5.111111111e+03 1.000000000e+00 2.238798343e-20 -1.890529625e-21 1.000000000e+00 1.000000000e+00 -1.430269068e-23 1.158381853e-20 1.000000000e+00 1.000000000e+00 -1.424783005e-23 1.000000000e+00 -7.412436942e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.278819431e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.925612199e-23 -2.252808188e-22 1.000000000e+00 1.000000000e+00 -2.076570260e-23 1.331830303e-21 1.000000000e+00 1.000000000e+00 -3.206633409e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.758048009e-22 -1.254018551e-20 1.000000000e+00 1.000000000e+00 4.922294551e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.479284686e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.028360326e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.115510116e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.373688236e-23
5.166666667e+03 1.000000000e+00 2.233813222e-20 -1.890492676e-21 1.000000000e+00 1.000000000e+00 -1.425203181e-23 1.158384958e-20 1.000000000e+00 1.000000000e+00 -1.419736550e-23 1.000000000e+00 -7.452774009e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.278395958e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.904624203e-23 -2.252540774e-22 1.000000000e+00 1.000000000e+00 -2.069215231e-23 1.331868151e-21 1.000000000e+00 1.000000000e+00 -3.195275829e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.751821244e-22 -1.254015633e-20 1.000000000e+00 1.000000000e+00 4.922431363e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.459877867e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.024717964e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.111559144e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.368822753e-23
5.222222222e+03 1.000000000e+00 2.228828100e-20 -1.890455726e-21 1.000000000e+00 1.000000000e+00 -1.420137294e-23 1.158388063e-20 1.000000000e+00 1.000000000e+00 -1.414690094e-23 1.000000000e+00 -7.493111077e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.277972485e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.883636207e-23 -2.252273360e-22 1.000000000e+00 1.000000000e+00 -2.061860202e-23 1.331905999e-21 1.000000000e+00 1.000000000e+00 -3.183918248e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.745594480e-22 -1.254012715e-20 1.000000000e+00 1.000000000e+00 4.922568174e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.440471049e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.021075603e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.107608171e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.363957271e-23
5.277777778e+03 1.000000000e+00 2.223842979e-20 -1.890418777e-21 1.000000000e+00 1.000000000e+00 -1.415071408e-23 1.158391168e-20 1.000000000e+00 1.000000000e+00 -1.409643638e-23 1.000000000e+00 -7.533448144e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.277549012e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.862648211e-23 -2.252005946e-22 1.000000000e+00 1.000000000e+00 -2.054505174e-23 1.331943847e-21 1.000000000e+00 1.000000000e+00 -3.172560668e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.739367715e-22 -1.254009798e-20 1.000000000e+00 1.000000000e+00 4.922704986e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.421064230e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.017433241e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.103657199e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.359091788e-23
5.333333333e+03 1.000000000e+00 2.218857857e-20 -1.890381827e-21 1.000000000e+00 1.000000000e+00 -1.410005521e-23 1.158394272e-20 1.000000000e+00 1.000000000e+00 -1.404597182e-23 1.000000000e+00 -7.573785211e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.277125540e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.841660216e-23 -2.251738532e-22 1.000000000e+00 1.000000000e+00 -2.047150145e-23 1.331981696e-21 1.000000000e+00 1.000000000e+00 -3.161203087e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.733140950e-22 -1.254006880e-20 1.000000000e+00 1.000000000e+00 4.922841797e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.401657412e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.013790879e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.099706226e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.354226306e-23
5.388888889e+03 1.000000000e+00 2.213872735e-20 -1.890344878e-21 1.000000000e+00 1.000000000e+00 -1.404939634e-23 1.158397377e-20 1.000000000e+00 1.000000000e+00 -1.399550727e-23 1.000000000e+00 -7.614122278e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.276702067e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.820672220e-23 -2.251471118e-22 1.000000000e+00 1.000000000e+00 -2.039795116e-23 1.332019544e-21 1.000000000e+00 1.000000000e+00 -3.149845507e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.726914186e-22 -1.254003962e-20 1.000000000e+00 1.000000000e+00 4.922978609e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.382250593e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.010148518e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.095755254e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.349360823e-23
5.444444444e+03 1.000000000e+00 2.208887614e-20 -1.890307928e-21 1.000000000e+00 1.000000000e+00 -1.399873747e-23 1.158400482e-20 1.000000000e+00 1.000000000e+00 -1.394504271e-23 1.000000000e+00 -7.654459345e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.276278594e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.799684224e-23 -2.251203704e-22 1.000000000e+00 1.000000000e+00 -2.032440088e-23 1.332057392e-21 1.000000000e+00 1.000000000e+00 -3.138487926e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.720687421e-22 -1.254001044e-20 1.000000000e+00 1.000000000e+00 4.923115420e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.362843775e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.006506156e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.091804282e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.344495341e-23
5.500000000e+03 1.000000000e+00 2.203902492e-20 -1.890270978e-21 1.000000000e+00 1.000000000e+00 -1.394807860e-23 1.158403587e-20 1.000000000e+00 1.000000000e+00 -1.389457815e-23 1.000000000e+00 -7.694796412e-22 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.275855121e-20 1.037886186e-01 8.962113814e-01 1.000000000e+00 1.000000000e+00 -3.714010272e-20 1.000000000e+00 1.000000000e+00 -1.822535616e-21 -1.582389532e-21 1.000000000e+00 1.000000000e+00 1.010409573e-19 1.865014319e-24 1.000000000e+00 1.000000000e+00 -5.778696229e-23 -2.250936290e-22 1.000000000e+00 1.000000000e+00 -2.025085059e-23 1.332095240e-21 1.000000000e+00 1.000000000e+00 -3.127130346e-22 6.000000000e-01 4.000000000e-01 1.158081908e-01 8.841918092e-01 1.000000000e+00 -1.714460656e-22 -1.253998126e-20 1.000000000e+00 1.000000000e+00 4.923252232e-20 1.130350067e-01 8.478990444e-01 3.906594891e-02 -5.343436956e-23 5.126615976e-02 6.300081369e-02 8.857330266e-01 -1.002863795e-23 4.799286426e-02 8.916691214e-01 6.033801436e-02 -1.087853309e-22 2.918549888e-02 4.111945680e-02 9.296950443e-01 -1.339629858e-23
